%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469603851521018,33504,1560469603846985152,base_link,-0.00212569708996,0.00177004477775,-0.597447003388,-0.801903641445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000178907735972,-0.00142556242645,-0.000911576789804,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.053405046463,0.0114139840007,9.79289054871,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603874489247,33505,1560469603870985152,base_link,-0.00212832999206,0.00177709840681,-0.597443431443,-0.801906286159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000275463040452,-0.001212371164,-0.000171650899574,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0163700506091,0.0376840867102,9.80931949615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603890329694,33506,1560469603886985152,base_link,-0.00212203886493,0.00177884524757,-0.597439459103,-0.801909246975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000937372911721,0.000273157143965,-0.00176826841198,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0408156737685,0.00345700979233,9.78274822235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603910412155,33507,1560469603907982336,base_link,-0.00212579745626,0.00177914263186,-0.597435128514,-0.801912481746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00110435951501,0.00016649212921,-0.000620961422101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0265107229352,-0.00625467300415,9.7828950882,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603930700858,33508,1560469603927982336,base_link,-0.00213103942938,0.00178174491165,-0.597426783438,-0.80191871948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000484006071929,0.000819173292257,4.82165487483e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.069797039032,0.0478670075536,9.80592727661,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603950194760,33509,1560469603947982336,base_link,-0.00213677146252,0.00177919266067,-0.597418996808,-0.801924483061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.52175266016e-06,-0.000372215930838,-0.00198772223666,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0174860581756,0.0211967788637,9.79880428314,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603970655675,33510,1560469603967982336,base_link,-0.0021320281928,0.00178341074114,-0.597405889138,-0.801934218983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000543507630937,0.00111895392183,-0.00274391239509,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0361600890756,0.0228538624942,9.7869758606,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469603990744115,33511,1560469603987982336,base_link,-0.00214208828334,0.00178553504109,-0.597402211825,-0.801936969065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00237293471582,-0.00249181012623,-0.000733678927645,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0337953791022,-0.0116625651717,9.82075881958,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604010876341,33512,1560469604007980288,base_link,-0.0021369372511,0.00178042660844,-0.597396616831,-0.801941131066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000471472158097,0.00283171283081,-9.77467279881e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.045867882669,0.0152598135173,9.79997158051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604030245415,33513,1560469604027980288,base_link,-0.00213388353905,0.00177960742023,-0.597389104155,-0.801946704987,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001315310481,-4.37724229414e-05,-0.00051378144417,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0222300365567,-0.0185744166374,9.77683639526,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604051388056,33514,1560469604047980288,base_link,-0.00213730669457,0.00177820467927,-0.59738239227,-0.801951815292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000713584537152,0.00176609598566,-0.001030759071,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0348520427942,0.00499901175499,9.82848930359,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604070654166,33515,1560469604067980288,base_link,-0.00213094706851,0.00177420441239,-0.597380653712,-0.801953132382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000683962192852,-0.000146797290654,2.78630759567e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0637214407325,0.00805520266295,9.79127883911,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604091650758,33516,1560469604087980288,base_link,-0.00213296770944,0.00177402176919,-0.597376049169,-0.801956472519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00193327874877,-0.00026272929972,-0.00168739072978,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.040424823761,-0.0225527882576,9.86441802979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604110597121,33517,1560469604107976704,base_link,-0.00213039273867,0.00177087662236,-0.597373615189,-0.80195823215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000375427305698,0.000495691376273,4.00516437367e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0157634094357,-0.000888407230376,9.81444454193,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604134613621,33518,1560469604131976704,base_link,-0.00214392288544,0.00177365631815,-0.597364564153,-0.801965007256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00129108212423,0.00133474962786,-0.00222522974946,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0406727790833,-0.00374710559845,9.81923294067,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604150399492,33519,1560469604147976704,base_link,-0.00214201372376,0.00177338240479,-0.597359264187,-0.801968958523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00053526769625,0.00025779553107,-0.00315369619057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0650223642588,0.0019775852561,9.81700897217,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604170727149,33520,1560469604167976704,base_link,-0.0021382785622,0.00176873034349,-0.597352773572,-0.801973847558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000275735277683,-0.00014597325935,0.000257272855379,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0520342364907,-0.0144976899028,9.76874256134,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604190641903,33521,1560469604187976704,base_link,-0.00214057284895,0.00176434254375,-0.597347094284,-0.801978093853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000990944798104,0.00208737910725,-0.000837036699522,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0445961803198,0.0168625302613,9.84351730347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604210857141,33522,1560469604207974400,base_link,-0.00213162333199,0.00175663714084,-0.597340329715,-0.801983172548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000346884131432,0.000802982482128,-0.00124429597054,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.047279894352,0.0246930643916,9.77535438538,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604231409023,33523,1560469604227974400,base_link,-0.00214801292017,0.00175790049674,-0.597336410058,-0.80198608068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00130946328864,-0.000901343999431,-0.001141691464,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0408030971885,-0.0126726329327,9.82987785339,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604251527678,33524,1560469604247974400,base_link,-0.00214429259645,0.00175395503311,-0.597331341899,-0.801989884433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00102816277649,0.00229848199524,-0.000597952981479,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0415753498673,0.00084199756384,9.77194023132,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604270324708,33525,1560469604267974400,base_link,-0.00214676508122,0.00175232120477,-0.597324882895,-0.801994657564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.55298858369e-05,-0.000371623435058,-0.00145245715976,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0762271285057,0.0135637484491,9.82396125793,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604290923039,33526,1560469604287974400,base_link,-0.00214684655552,0.00174736814747,-0.597322059056,-0.80199672276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000240631081397,0.000698525982443,-0.00124441052321,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0631554424763,-0.00528325140476,9.78042793274,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604310893820,33527,1560469604307970816,base_link,-0.00214224884472,0.00174533168089,-0.597322585892,-0.801996448805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.19748942275e-05,-0.000789033831097,-0.0010196424555,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.027136079967,-0.0193337127566,9.83242607117,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604330756073,33528,1560469604327970816,base_link,-0.00213966679461,0.00175408034179,-0.597313608613,-0.802002981567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00243439013138,-0.000158255017595,-0.00227072043344,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0518827587366,0.0355812832713,9.78881549835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604353000331,33529,1560469604347970816,base_link,-0.00213535795847,0.00175367103579,-0.597317443976,-0.802000157728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.91822866024e-05,-0.000474574859254,-0.000498746871017,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0556517094374,0.0247137881815,9.78946304321,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604371833332,33530,1560469604367970816,base_link,-0.00213997180361,0.00175964296435,-0.597311985959,-0.802004182752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001679689507,-0.000904256827198,-0.00183930771891,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0684780329466,0.0141007751226,9.82658100128,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604391563956,33531,1560469604388970816,base_link,-0.00213351055591,0.00176538771562,-0.597305811446,-0.802008839979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000942035578191,-0.00196630111896,-0.00206617917866,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0612663179636,0.0132743827999,9.78090572357,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604411795532,33532,1560469604408968768,base_link,-0.00214064119352,0.0017694790057,-0.597302724189,-0.802011168592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000390372355469,0.00038218224654,-0.000594677287154,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.051975376904,0.0247725993395,9.79842185974,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604431532024,33533,1560469604428968768,base_link,-0.00213395108103,0.00176362483313,-0.597300722214,-0.802012664805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00060645461781,-0.000363157567335,-0.000801259884611,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0268948674202,0.0165918022394,9.77473068237,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604452732221,33534,1560469604448968768,base_link,-0.00213892012861,0.00176206671683,-0.597295801569,-0.80201623675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013818104344,0.00133614381775,-0.0010282258736,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0318861231208,-0.0131358280778,9.82636356354,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604471989989,33535,1560469604468968768,base_link,-0.00213603763814,0.00176457581256,-0.597290132818,-0.802020556802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000181503390195,0.000378627242753,-0.000912352115847,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0410387888551,-0.00402960181236,9.82946300507,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604491975656,33536,1560469604488968768,base_link,-0.00214418704411,0.00175885709437,-0.597278068283,-0.802029418177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00106979522388,-4.68465659651e-05,-0.00231700786389,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0578000023961,0.0181025005877,9.80859470367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604511853169,33537,1560469604508963904,base_link,-0.00214794502834,0.00175528317333,-0.597274285603,-0.80203235792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000257680774666,0.000385671417462,0.000142462784424,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0492438450456,0.0230927653611,9.84275722504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604532523468,33538,1560469604528963904,base_link,-0.00214955868876,0.00175860464545,-0.597266836148,-0.802037784327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000607299560215,6.03074295213e-05,-0.000693808950018,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0298470407724,0.0186929181218,9.81396102905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604551311189,33539,1560469604548963904,base_link,-0.00215110665937,0.00175110079832,-0.597256025481,-0.802045981889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00160692830104,0.000587336427998,-0.00275238812901,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0289440080523,0.0285285450518,9.78549098969,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604572502486,33540,1560469604568963904,base_link,-0.00215006733208,0.00175369198574,-0.597245941848,-0.802053452418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00028897554148,-0.000683543039486,-0.000799741770606,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0566061586142,0.0177590362728,9.83068943024,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604591603917,33541,1560469604588963904,base_link,-0.00215700921437,0.00175909089825,-0.597240821006,-0.802057140267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00205488270149,-0.00110788759775,-0.000723251258023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0502384975553,-0.00306855142116,9.85401535034,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604612033786,33542,1560469604608961856,base_link,-0.0021576940595,0.00175402870778,-0.597231011327,-0.802064505429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001738300547,0.000276644947007,-0.000512422993779,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0826095640659,-0.0110284239054,9.77998638153,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604630729846,33543,1560469604628961856,base_link,-0.00216363834976,0.00175887104729,-0.597219715971,-0.802072850505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000434712070273,-0.00058209290728,-0.00272313924506,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0670315846801,0.034177210182,9.78780174255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604652624627,33544,1560469604648961856,base_link,-0.00215781362649,0.00175890979851,-0.597211539483,-0.802078919651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000360423058737,-0.000254930579104,-6.85111153871e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0516447350383,-0.0127593502402,9.81997203827,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604671653074,33545,1560469604668961856,base_link,-0.00215470408222,0.00176615862429,-0.597204058417,-0.802084546255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000832006684504,0.000482877047034,-0.00164944201242,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0631039366126,0.00342043489218,9.81565093994,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604691435162,33546,1560469604688961856,base_link,-0.00214805101285,0.00175930527507,-0.597199738365,-0.802087770489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00173077802174,0.000486905337311,-0.000939671532251,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0434024706483,0.0179025791585,9.76791000366,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604711783342,33547,1560469604708960064,base_link,-0.00215067963441,0.00176279222708,-0.597193332044,-0.80209257523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000403395795729,0.000698304967955,-0.00154941040091,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0540831238031,-0.000810556113719,9.82102012634,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604731671074,33548,1560469604728960064,base_link,-0.00214519177723,0.0017680897649,-0.597191656707,-0.802093913392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.20900032623e-05,0.00092323863646,-0.000815077510197,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0381659865379,-0.0117106288671,9.76031684875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604750857296,33549,1560469604748960064,base_link,-0.00214924454245,0.00177711832779,-0.597184333692,-0.802099297652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00119517790154,-0.00207320181653,-0.00156398536637,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0627148970962,-0.0366628319025,9.7886133194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604772702612,33550,1560469604768960064,base_link,-0.00215122377739,0.00177682760096,-0.597180350815,-0.802102184711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000337343197316,-0.000367146974895,-0.0017670080997,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0812735408545,-0.0309633240104,9.78558540344,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604791962479,33551,1560469604788960064,base_link,-0.00215825915243,0.00178099703146,-0.5971700143,-0.802109908121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000118118754472,-0.000691431458108,-0.00197062757798,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0551808029413,-0.00174014270306,9.83055973053,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604812381459,33552,1560469604808957760,base_link,-0.00214671861267,0.00178144471825,-0.597165451904,-0.802113290406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00179436570033,0.000589452742133,-0.00195444258861,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0795945525169,-0.00157649070024,9.762134552,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604831028921,33553,1560469604828957760,base_link,-0.00214978963209,0.0017856535791,-0.597153208244,-0.802122415199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00211310572922,-0.00228426512331,-0.00193597283214,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0676625743508,-0.00883641093969,9.83309555054,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604852228827,33554,1560469604848957760,base_link,-0.00213906148931,0.00178237019966,-0.597141997183,-0.802130760275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00284553295933,0.000913038733415,-0.00098369596526,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0204129517078,0.007757127285,9.82947731018,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604871706382,33555,1560469604868957760,base_link,-0.00214340481671,0.00178422245898,-0.597137287272,-0.802134290073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000975107657723,-0.002818668494,-0.00197411188856,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0789881721139,0.0209569148719,9.78936576843,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604892078832,33556,1560469604888957760,base_link,-0.00214286096184,0.00178451935966,-0.597124959319,-0.80214349916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000307607959257,0.000586844224017,-0.00186337868217,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0579245984554,0.0111539065838,9.82477474213,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604912035247,33557,1560469604908955712,base_link,-0.00213806362974,0.00178553104866,-0.597117225372,-0.802149210057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000508803001139,0.000362067425158,-0.00123028107919,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0536593794823,0.00582367926836,9.81860733032,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604930781278,33558,1560469604924955712,base_link,-0.00213687082042,0.00178721644927,-0.597113158201,-0.802152265704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00167484476697,-0.000151481042849,-0.00109988427721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0600243061781,0.00299473851919,9.83034515381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604952970228,33559,1560469604948955712,base_link,-0.00213061857828,0.0017786465009,-0.597105224057,-0.802158092506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000123806603369,-5.30310353497e-05,-0.00165511819068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0846382156014,0.0159304067492,9.82306957245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469604972338490,33560,1560469604968955712,base_link,-0.00213308608281,0.00177786124831,-0.597104065019,-0.802159082957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00230049644597,0.000910647620913,-0.000144323799759,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.079642996192,0.000178404152395,9.84675979614,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
