%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461728884471878,37827,1560461728879471232,base_link,0.00441366209854,-0.0073840863708,-0.238424469145,0.971122901041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000409248401411,0.0043879407458,0.0263193659484,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.179235070944,0.241268262267,9.78949832916,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461728906269224,37828,1560461728903471232,base_link,0.00440907319578,-0.00731299270454,-0.238330228792,0.971146671864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00232524913736,0.00324687315151,0.00984959490597,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0708376392722,0.00201666355133,9.85006904602,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461728926384222,37829,1560461728923471232,base_link,0.00438416457294,-0.00728908869135,-0.238206527791,0.971177312623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00339905754663,-0.00114432908595,0.0257428716868,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0682788938284,0.0668293982744,9.8223733902,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461728947357120,37830,1560461728944471232,base_link,0.0043581143632,-0.00721767299682,-0.237952382295,0.971240280014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00144179887138,0.00231069978327,0.0280560757965,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.276881098747,0.156210124493,9.73771858215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461728965125482,37831,1560461728960469184,base_link,0.00436952562244,-0.00722678198445,-0.237947619701,0.971241249392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00110826909076,-0.00298866303638,-0.00358526129276,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.114748597145,0.224128842354,9.80529022217,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461728985348108,37832,1560461728980469184,base_link,0.00435911535085,-0.0071590638527,-0.238223428678,0.971174235903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00647682789713,0.00540446024388,-0.0298213511705,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0239675715566,0.174863129854,9.77578163147,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729003664293,37833,1560461729000469184,base_link,0.0043243381093,-0.0070820202368,-0.238623908032,0.971076623801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00498545030132,0.00611436832696,-0.0376165434718,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.141398653388,0.0887378230691,9.77183151245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729025022310,37834,1560461729020469184,base_link,0.00432478633115,-0.00707080217806,-0.239005379158,0.970982847063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00190066976938,-0.00467471685261,-0.0240329056978,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.244339793921,0.0610955692828,9.7695608139,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729044170597,37835,1560461729040469184,base_link,0.00434490791164,-0.00710004641098,-0.239242834503,0.970924094357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00178491312545,-0.00303489924408,-0.0170163884759,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0363782420754,0.119656741619,9.87912940979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729064702181,37836,1560461729060467392,base_link,0.00433383711992,-0.00705710733343,-0.239484883854,0.970864793741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00533263152465,0.00441295653582,-0.0159032996744,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0881808996201,0.106818661094,9.79869747162,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729084338700,37837,1560461729080467392,base_link,0.00432588552425,-0.00701587223979,-0.23972887196,0.970804903069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00087702285964,-0.00187524408102,-0.0208455044776,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.208107829094,0.0182941704988,9.76038360596,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729103857581,37838,1560461729100467392,base_link,0.00434024591043,-0.00701101069959,-0.239975220289,0.970744000873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000906493049115,-0.000382424448617,-0.0188401136547,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.463558405638,0.178781360388,9.83740901947,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729124163630,37839,1560461729120467392,base_link,0.00433524451185,-0.00696484055573,-0.240331403306,0.970656208988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00346575165167,0.00560695305467,-0.0355184189975,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.41626188159,0.108454540372,9.80309677124,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729144938266,37840,1560461729140467392,base_link,0.00433447096901,-0.00691670531505,-0.24075969958,0.970550420398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00108312501106,-0.00078909099102,-0.0376814715564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.112412497401,0.0821404308081,9.75524520874,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729164297755,37841,1560461729160465344,base_link,0.00436497952506,-0.00697420069577,-0.241044527983,0.970479192224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00520979659632,-0.0103203766048,-0.00746642658487,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.129727452993,0.0283025912941,9.85964679718,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729184049028,37842,1560461729180465344,base_link,0.00436042420806,-0.00695375898034,-0.241148504258,0.970453524793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00351154478267,0.00245307805017,-0.00709177553654,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.198948532343,0.159325435758,9.83361244202,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729205390937,37843,1560461729200465344,base_link,0.00431616837077,-0.00688820515511,-0.24126563035,0.970425159964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00644797412679,0.0027922145091,-0.00376524869353,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0439213514328,0.118762061,9.80725955963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729223916932,37844,1560461729220465344,base_link,0.00429867709936,-0.00684149097116,-0.241313045555,0.970413653874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000275634258287,0.000173105741851,0.00414719805121,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.229216217995,0.0573678538203,9.81002140045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729244183244,37845,1560461729240465344,base_link,0.00430556489869,-0.00685346256945,-0.241316501596,0.970412810937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000488251505885,7.58735695854e-05,0.00551638938487,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0850725844502,0.126205682755,9.79503536224,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729264024831,37846,1560461729260463296,base_link,0.00429142372552,-0.00682423990387,-0.24138372582,0.97039633152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00237305439077,0.00238294666633,-0.00169444316998,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0344603732228,0.08052906394,9.80168628693,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729283487428,37847,1560461729280463296,base_link,0.00428768920193,-0.00681171891482,-0.241518300707,0.970362993362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000192554172827,-0.00118147418834,-0.0136284576729,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0645546540618,0.179463729262,9.80170917511,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729306023800,37848,1560461729302463296,base_link,0.0042987884757,-0.00679734799193,-0.241833896308,0.970284347343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000259541615378,-0.000610264367424,-0.0275880135596,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0628778785467,0.179765194654,9.7781791687,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729324969324,37849,1560461729322463296,base_link,0.00430749410483,-0.0067655129626,-0.242150039819,0.970205659177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00182968890294,0.00387650215998,-0.024608431384,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.198821902275,0.107551462948,9.79415607452,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729345611428,37850,1560461729342463296,base_link,0.00430686149051,-0.00673785977321,-0.242431117152,0.970135653262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00164097186644,0.00145738816354,-0.018646389246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0632358342409,0.0753088742495,9.84095096588,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729365692262,37851,1560461729362461248,base_link,0.00430203263058,-0.00670872880994,-0.242619092096,0.970088954553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000365800777217,-0.00126726168673,-0.0107766669244,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.122733555734,0.139066338539,9.76057434082,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729385146755,37852,1560461729382461248,base_link,0.00429479555571,-0.00666997181929,-0.242784939945,0.970047692789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00421184580773,0.00223680213094,-0.0124431587756,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0517939329147,0.227564334869,9.80157375336,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729404833450,37853,1560461729402461248,base_link,0.00428052761272,-0.0065966559769,-0.243013080836,0.969991173865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015134527348,0.00254636793397,-0.0168536622077,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0633040592074,0.0677792727947,9.77964782715,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729425719382,37854,1560461729422461248,base_link,0.00429627868026,-0.00658853875729,-0.243309836796,0.969916700384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000763281888794,-0.000480133516248,-0.0250589121133,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106382273138,0.199048250914,9.79532241821,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729445058248,37855,1560461729442461248,base_link,0.00430777308074,-0.00656028769181,-0.243590155486,0.969846525881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000854546087794,3.01981344819e-06,-0.0159321185201,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0411008223891,0.0725591629744,9.80208683014,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729465240421,37856,1560461729462459200,base_link,0.0043288191754,-0.00656228341094,-0.243835660879,0.969784696454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00150759157259,-0.00222542975098,-0.0142255527899,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.142839491367,0.0915263965726,9.83191013336,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729484731253,37857,1560461729482459200,base_link,0.004334221216,-0.00655095776249,-0.244090396431,0.969720633244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00220738141797,0.00306036183611,-0.0218537263572,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.313839375973,0.169074222445,9.85181045532,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729505066083,37858,1560461729502459200,base_link,0.00429086453891,-0.00645834146229,-0.244401440173,0.969643167337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00492550246418,0.00347507651895,-0.0255542118102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.154916614294,0.0927650183439,9.73075962067,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729525399575,37859,1560461729522459200,base_link,0.00429732082695,-0.00642859113792,-0.244704349573,0.969566923688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00462802266702,-0.00340949278325,-0.0194806456566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0597012080252,0.0320854112506,9.77145290375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729545632135,37860,1560461729542459200,base_link,0.00432310786584,-0.00643566678707,-0.244976533921,0.969498055737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000638451834675,0.00146778940689,-0.0232644826174,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.251815646887,0.111994683743,9.78170108795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729565484536,37861,1560461729562457152,base_link,0.0043127119176,-0.0063648483924,-0.245275860839,0.96942286576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00249119545333,0.00432112580165,-0.0269641950727,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0208453759551,0.176801562309,9.80957126617,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729586043404,37862,1560461729582457152,base_link,0.00431411700462,-0.00633585885157,-0.245767798855,0.969298448263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00238917837851,-0.00267250533216,-0.0433067902923,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.288122117519,0.0596891865134,9.8184633255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729605108763,37863,1560461729602457152,base_link,0.00434109148158,-0.00633972203829,-0.246225302895,0.969182165108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00173623289447,-0.00178160669748,-0.0369215719402,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.325871318579,0.0415509417653,9.79729270935,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729625699504,37864,1560461729622457152,base_link,0.00435604694504,-0.00634083242665,-0.246580685122,0.969091717971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000473341468023,-0.00120484968647,-0.0281844958663,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0887779146433,0.135160475969,9.78471279144,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729645904771,37865,1560461729643457152,base_link,0.00436094585763,-0.00634307938051,-0.246926879336,0.969003631057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000799353816546,-0.00184289785102,-0.0273387096822,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.138973355293,0.118933513761,9.77452945709,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729666477816,37866,1560461729663455104,base_link,0.00436902661034,-0.00633449747544,-0.247185450251,0.96893767124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012769184541,-0.00421877671033,-0.0153096048161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.161165893078,0.0410736687481,9.82244491577,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729686042884,37867,1560461729683455104,base_link,0.00437164300767,-0.00635815239416,-0.247354037645,0.968894512867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00159083353356,-0.00289962044917,-0.00687735015526,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0752681717277,0.0963581651449,9.7931060791,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729706593447,37868,1560461729703455104,base_link,0.00435811658579,-0.00636159386544,-0.247473818989,0.968863998548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00071421841858,-0.00427427981049,-0.00507299043238,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0695858672261,0.12277688086,9.74246883392,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729723693656,37869,1560461729719455104,base_link,0.0043573451009,-0.00636354480355,-0.247572611202,0.968838710439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000560705258977,-0.00246731960215,-0.00509419571608,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0873184129596,0.111670434475,9.84184646606,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729746120636,37870,1560461729743455104,base_link,0.00436731990993,-0.00637355155198,-0.247696944405,0.968806763128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012240530923,-0.00383344572037,-0.00351109169424,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0976781994104,0.159434437752,9.76746845245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729766005177,37871,1560461729763452544,base_link,0.00436487399331,-0.00635380254305,-0.247814323378,0.968776965306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00114428077359,0.00158998300321,-0.00563561590388,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.130722880363,0.13793811202,9.77555942535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729786704303,37872,1560461729783452544,base_link,0.00434436378924,-0.00627285079477,-0.247937139294,0.968746113813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00381495733745,0.00285428157076,-0.00677392538637,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0897410959005,0.0578388422728,9.81239891052,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729805945930,37873,1560461729803452544,base_link,0.00434096833376,-0.00624052877178,-0.248049081324,0.968717622543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00176759273745,0.000955554423854,-0.00531956972554,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11265078187,0.205057427287,9.77838897705,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729827074292,37874,1560461729823452544,base_link,0.00433304143351,-0.00616279417805,-0.248188587393,0.968682556365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00244193105027,0.00424910522997,-0.00692223478109,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0755583569407,0.13989084959,9.83374500275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729846003332,37875,1560461729843452544,base_link,0.00433599245377,-0.0061296488921,-0.248318736861,0.968649260355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00039033475332,-0.00160342641175,-0.00532028451562,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0987368524075,0.112233869731,9.79015827179,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729866180368,37876,1560461729863450240,base_link,0.00434497368377,-0.00608983131552,-0.248448591301,0.968616259373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00189831468742,0.00447224313393,-0.00640534516424,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0586518719792,0.0803450793028,9.82170963287,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729885863439,37877,1560461729883450240,base_link,0.00434905904695,-0.00606091619022,-0.248574020322,0.968584227768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000536272767931,-0.00223736418411,-0.00747149810195,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.108921095729,0.11684858799,9.80626678467,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729906254108,37878,1560461729903450240,base_link,0.00434493063143,-0.00600288327254,-0.248709016678,0.968549878086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00286750448868,0.0073405764997,-0.00726866116747,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111535876989,0.103187337518,9.82048416138,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729926194127,37879,1560461729923450240,base_link,0.00432267618991,-0.00594122333867,-0.248852400257,0.968513631797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00417829304934,-0.00192437693477,-0.00977119989693,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.212680965662,0.126889869571,9.827003479,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729946500727,37880,1560461729943450240,base_link,0.00431148257964,-0.00588633925155,-0.249082269169,0.96845487909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00329733989201,0.0064224395901,-0.0234423559159,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.23621031642,0.186513364315,9.77496051788,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729966058383,37881,1560461729963447424,base_link,0.00424821118735,-0.00570803742052,-0.249425091634,0.968367972288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0165656674653,0.0168300773948,-0.0286414325237,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0682018995285,0.0932030826807,9.8602142334,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461729986892807,37882,1560461729983447424,base_link,0.00420502136898,-0.00559031518109,-0.249750718186,0.968284858703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00209587602876,0.00229072873481,-0.0210019107908,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.031402297318,-0.0127407163382,9.7922296524,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461730003421336,37883,1560461729999447424,base_link,0.00422458236345,-0.0056186415676,-0.249898737918,0.968246420777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00555799622089,-0.00838645454496,-0.0059380675666,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.019312620163,0.0110147818923,9.80322933197,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461730023975407,37884,1560461730019447424,base_link,0.00427988454401,-0.00570723465476,-0.249995928551,0.968220626906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00580424256623,-0.00826630182564,-0.00372509285808,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.15313577652,0.183903008699,9.79197120667,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
