%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461879822222639,45374,1560461879818925632,base_link,-0.00402539849766,0.00615704763636,0.20885276509,-0.977919543979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00305219436996,-0.00486531015486,-0.00253992015496,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0187342241406,-0.0313067063689,9.83108901978,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879841513032,45375,1560461879838925632,base_link,-0.00403619146592,0.00618564550785,0.208831733813,-0.977923716517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000645634834655,-0.00158782629296,0.0148575017229,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132877990603,0.128706693649,9.75494098663,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879862420985,45376,1560461879858925632,base_link,-0.0040052341941,0.00615097420963,0.208781663357,-0.977934758991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00518108671531,0.00349630019628,0.00987999606878,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.23513199389,0.215566903353,9.83816719055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879881159721,45377,1560461879878921536,base_link,-0.00396732228068,0.00606655621234,0.20888353229,-0.977913727714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00642829900607,0.00541135855019,-0.0122510334477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.178652614355,0.158020377159,9.82028102875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879903241659,45378,1560461879898921536,base_link,-0.00391473791331,0.00598356075349,0.209100335678,-0.977868124824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00687744468451,0.00551216583699,-0.0134170632809,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0253287255764,0.0700749084353,9.77009487152,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879921762892,45379,1560461879918921536,base_link,-0.00389510028072,0.00595359747229,0.209293705419,-0.977826905206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00181743653957,-0.00223260046914,-0.00972285121679,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0363622829318,0.0560639128089,9.83325195312,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879941657346,45380,1560461879938921536,base_link,-0.00390071692451,0.00596392023977,0.209494872327,-0.97778378898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00137956719846,-0.00236582616344,-0.0157313514501,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.156618788838,0.0891319736838,9.81122398376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879962592678,45381,1560461879958919488,base_link,-0.00389978763589,0.00595323346181,0.209717281247,-0.977736120894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00122061022557,0.000842705834657,-0.0127352271229,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0509904846549,0.131920531392,9.78114795685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461879981635937,45382,1560461879978919488,base_link,-0.00389314086385,0.005911898681,0.209926835378,-0.977691445235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000723930890672,0.00359931145795,-0.0152089633048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0693821907043,0.114053227007,9.8276052475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880001452145,45383,1560461879998919488,base_link,-0.00388723783552,0.00588492189914,0.210169980547,-0.97763947817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000643966835923,-0.00130429654382,-0.0172148272395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0555227957666,0.0341081283987,9.81880092621,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880022075341,45384,1560461880018919488,base_link,-0.00392119782334,0.00593386344525,0.210334353256,-0.977603653349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00378464302048,-0.00665913289413,-0.00415495503694,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107897490263,0.0514205396175,9.85050201416,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880042365227,45385,1560461880038919488,base_link,-0.00393143152268,0.00592790765103,0.210450425677,-0.977578618121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00208789063618,0.00259029120207,-0.00583830662072,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0357197262347,0.132107034326,9.82441520691,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880062114065,45386,1560461880058919488,base_link,-0.00390904100941,0.00589004265891,0.210560344658,-0.977555353061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00362708955072,0.000904387212358,-0.00155226769857,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.141562730074,0.0572018250823,9.78671550751,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880082497547,45387,1560461880079917440,base_link,-0.00389626960881,0.00587800339517,0.21065513292,-0.977535080427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00158304092474,-0.00068220985122,0.000125137157738,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.178653538227,0.0901317447424,9.81200218201,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880103869141,45388,1560461880099917440,base_link,-0.00389199293846,0.0058607779288,0.210697996265,-0.977525850267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000713039422408,0.00149201450404,0.00946302898228,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0926220268011,0.128658235073,9.82188224792,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880122656752,45389,1560461880119917440,base_link,-0.00390908397944,0.00585644618766,0.210745116441,-0.977515735023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00263361283578,-0.00261441990733,-0.0029171211645,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.165581464767,0.117047414184,9.82461071014,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880143414720,45390,1560461880139917440,base_link,-0.00393329331032,0.00586962901394,0.210879059126,-0.977486737991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00178450962994,-0.0012234931346,-0.00259363395162,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.116856440902,0.0394822731614,9.87311553955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880162561279,45391,1560461880159914880,base_link,-0.00391173462108,0.00582529900806,0.210900343284,-0.97748248116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00418308097869,0.00438424944878,0.0124625070021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0141178667545,0.0962384566665,9.8102312088,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880182878444,45392,1560461880179914880,base_link,-0.00388151417825,0.00576968739391,0.210863675526,-0.977490741942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00402222760022,0.00138651067391,0.00852924957871,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11171489954,0.137527495623,9.8079328537,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880203326114,45393,1560461880199914880,base_link,-0.00383356481176,0.00568991073598,0.210957831586,-0.977471185804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0098451692611,0.00834717974067,-0.00505474349484,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.098349057138,0.137518197298,9.80505180359,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880220570471,45394,1560461880215914880,base_link,-0.00378805568194,0.00559906888396,0.211050343918,-0.977451840401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00439927354455,0.00484640197828,-0.00372509472072,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0802495703101,0.100554957986,9.83271217346,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880242322708,45395,1560461880239914880,base_link,-0.00378350950225,0.00557911325669,0.211289358696,-0.977400294805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000333009316819,0.00211662054062,-0.0181433074176,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0688477903605,0.141810446978,9.82451057434,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880263242408,45396,1560461880259912576,base_link,-0.00379586445577,0.00555790944063,0.211571784728,-0.977339308315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00146052101627,-0.000337347446475,-0.0196394249797,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00805027037859,0.0898376628757,9.90263652802,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880282632703,45397,1560461880279912576,base_link,-0.00381721381017,0.00559135230637,0.211860027025,-0.977276635952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00268374010921,-0.0043727341108,-0.0223099775612,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0684899315238,0.126912787557,9.83982276917,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880303162794,45398,1560461880299912576,base_link,-0.00381090083788,0.0055503923197,0.212127785954,-0.977218852622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000754441018216,0.00170352205168,-0.0180441942066,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0918346196413,0.0761013403535,9.82061767578,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880322759746,45399,1560461880319912576,base_link,-0.00380098801436,0.00551018661345,0.212504536632,-0.977137129883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00307739665732,0.00286798365414,-0.0402752906084,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0838070213795,0.214262545109,9.79131412506,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880343339322,45400,1560461880339912576,base_link,-0.00376376897208,0.00542810702538,0.213051602726,-0.977018697239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00511502474546,0.00495207542554,-0.0494053699076,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0575598552823,0.128525316715,9.77803611755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880363023259,45401,1560461880359910784,base_link,-0.00374199419792,0.00540904018624,0.213643049451,-0.976889685735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000599769526161,-0.00514649320394,-0.0537749752402,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.178331643343,0.0936263650656,9.8082742691,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880380393186,45402,1560461880375910784,base_link,-0.00371599708334,0.00537575512422,0.214121964091,-0.976785119404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00609050597996,0.0044120112434,-0.0512104593217,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.000542253255844,0.0986699536443,9.82262325287,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880403453457,45403,1560461880399910784,base_link,-0.00367125515787,0.00528076773452,0.214813720316,-0.976633854365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00689587229863,0.00422009313479,-0.0473812930286,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0629892498255,0.0750789344311,9.80650615692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880420441096,45404,1560461880415910784,base_link,-0.00363660172268,0.00521588743569,0.215233123605,-0.976542016382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00788743142039,0.00648467242718,-0.042051654309,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0813734084368,0.0977877676487,9.81524848938,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880442184413,45405,1560461880439910784,base_link,-0.00361999108992,0.00516849083499,0.215819428415,-0.976413004879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00338758598082,-0.00362286833115,-0.0425856336951,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0435969419777,0.0629903376102,9.79867649078,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880460774791,45406,1560461880455910784,base_link,-0.00364818305104,0.00522119843251,0.216201742478,-0.976327910392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00525553151965,-0.00860975589603,-0.0382296815515,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0239047966897,0.0572654008865,9.80883026123,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880482772630,45407,1560461880479908224,base_link,-0.00369780833098,0.00530194916008,0.216624601809,-0.976233627892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00277546071447,-0.00254010781646,-0.0165177173913,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0516853071749,0.0194624327123,9.83786869049,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880503516885,45408,1560461880499908224,base_link,-0.00370158969354,0.00533503048489,0.216803810209,-0.976193588385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00365484366193,-0.00951220933348,-0.00649922527373,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.184784680605,0.0647931545973,9.71376037598,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880522917003,45409,1560461880519908224,base_link,-0.00371935895305,0.00537250323144,0.216938637977,-0.976163453389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00162357452791,-0.000666984240524,-0.00382044631988,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.120551198721,0.164225146174,9.78388404846,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880543850084,45410,1560461880539908224,base_link,-0.00371089114081,0.00532238560716,0.217033974148,-0.976142548552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00317115010694,0.00616634311154,0.000647405162454,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00318797677755,0.0645890235901,9.79016876221,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880560137933,45411,1560461880556908224,base_link,-0.00371268608619,0.00530161140906,0.217091631037,-0.976129820204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000187088939128,-0.000741136725992,0.000416815513745,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0776219516993,0.0700499266386,9.81516933441,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880581726271,45412,1560461880576906176,base_link,-0.00372273168875,0.00531457403452,0.2172298727,-0.976098968711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00116219790652,0.000596237718128,-0.008739085868,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139163941145,0.182189509273,9.78183937073,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880599825827,45413,1560461880596906176,base_link,-0.00370473202098,0.00523939953257,0.217376670173,-0.976066810665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00353184761479,0.00583890452981,-0.00341494916938,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0546762272716,0.0524494461715,9.81503105164,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880621785192,45414,1560461880616906176,base_link,-0.00370357240642,0.00519530133437,0.217498305978,-0.976039920976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000495221000165,0.00103297480382,-0.0066278022714,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.114990741014,0.110571049154,9.8560667038,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880641410710,45415,1560461880636906176,base_link,-0.0037033904835,0.0051513436531,0.217692476509,-0.97599680475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00238186819479,0.00324139231816,-0.0124739203602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0219644606113,0.11117272824,9.79027557373,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880660337099,45416,1560461880656906176,base_link,-0.0036980335532,0.00511579970109,0.217907931199,-0.975949010224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000580904306844,-0.00143394386396,-0.0134398136288,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.120262309909,0.13689480722,9.8074464798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880681519972,45417,1560461880676904384,base_link,-0.00370720950658,0.0050874225655,0.218190062203,-0.975885958538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.31385729928e-05,0.00243414193392,-0.0247550886124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0728350952268,0.129351809621,9.80898284912,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880700257605,45418,1560461880696904384,base_link,-0.00372918727708,0.00508615536123,0.218502454644,-0.975816079063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0050812526606,-0.00423257611692,-0.0192711316049,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00140809267759,0.0396076776087,9.84683895111,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880720087059,45419,1560461880716904384,base_link,-0.00374508985102,0.00509143816411,0.218773838202,-0.975755176867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00149673770647,-0.000179041991942,-0.0173886176199,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0531989112496,0.119526080787,9.79256057739,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880740570057,45420,1560461880736904384,base_link,-0.00372131939889,0.00502586256575,0.218989335038,-0.9757072559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00447530765086,0.00496329180896,-0.00972551479936,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0422101169825,0.0608569718897,9.80233764648,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880762079288,45421,1560461880756904384,base_link,-0.00371064414546,0.00498216048207,0.219212291867,-0.975657438326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00286913616583,0.00280142761767,-0.016871355474,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.043299395591,0.143857210875,9.85471630096,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880781753829,45422,1560461880776902848,base_link,-0.00369286262057,0.00492144020889,0.219523504196,-0.975587811732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00244915368967,0.00392945390195,-0.0256161727011,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0645830929279,0.112202085555,9.80824279785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880800345736,45423,1560461880796902848,base_link,-0.00368731302484,0.00487534411012,0.219854356957,-0.975513633278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00091784063261,0.000132447341457,-0.0205529928207,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0439149066806,0.0335218794644,9.79682064056,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880820787052,45424,1560461880816902848,base_link,-0.00372670291792,0.00491122717139,0.220079969037,-0.975462340564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00645341770723,-0.00621731067076,-0.0124958790839,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.113325417042,0.0820270106196,9.77370166779,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880840149437,45425,1560461880836902848,base_link,-0.00375263652413,0.00491629388935,0.220295971636,-0.975413492366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00187389669009,0.00388546916656,-0.0146755976602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.205180585384,0.146473228931,9.83778190613,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880861346127,45426,1560461880856902848,base_link,-0.00373461047342,0.00482575492665,0.220519097052,-0.975363674791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00441239820793,0.00921266712248,-0.0132900038734,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00669722259045,0.0489304475486,9.83676815033,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880881783690,45427,1560461880876897984,base_link,-0.00370795678996,0.00473513039432,0.220665178029,-0.975331053131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00313763762824,0.00446259509772,-0.00541292130947,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0872094258666,0.0667929127812,9.80248260498,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880903236673,45428,1560461880897897984,base_link,-0.00366922276604,0.00464394214789,0.220857662686,-0.975288189786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00590867595747,0.00624039489776,-0.0127659067512,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.151213258505,0.130304858088,9.78362178802,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880919627177,45429,1560461880914897984,base_link,-0.00363765415912,0.00457668824885,0.221007452585,-0.975254556601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00476410007104,0.00732836779207,-0.00786130223423,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0922452434897,0.0749658122659,9.74830150604,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880941484015,45430,1560461880938897984,base_link,-0.00358117108479,0.00446177391973,0.221273989255,-0.975194876663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0102057689801,0.00793295446783,-0.017476875335,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.193707674742,0.164405077696,9.76671409607,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461880960158312,45431,1560461880954897984,base_link,-0.00357909086616,0.00443231644187,0.221471700122,-0.975150243151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00292410701513,-0.00131237751339,-0.0136846788228,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0860180184245,0.0226609706879,9.84478092194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
