%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476626419541236,28910,1560476626415461760,base_link,-0.00569647790645,-0.00800119385894,-0.97899530014,-0.203646364894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00314384070225,0.00106996938121,-0.208053827286,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.141851484776,0.272307217121,9.78366279602,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626436178000,28911,1560476626433458688,base_link,-0.00568609175406,-0.00798449407571,-0.978627695327,-0.205406585875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013825702481,-0.00103221926838,-0.17965605855,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0116845220327,-0.0880745276809,9.81975746155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626459686852,28912,1560476626457458688,base_link,-0.00572429614356,-0.00800836014027,-0.978236446133,-0.207260077832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00247490219772,-0.00371063500643,-0.137665823102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0563946515322,0.0640110224485,9.81837177277,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626476159086,28913,1560476626473458688,base_link,-0.00574226057919,-0.0080158695233,-0.978008515976,-0.208331872189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00184044486377,-0.00351928803138,-0.121374085546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0546881258488,0.112813659012,9.79692554474,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626497381926,28914,1560476626493458688,base_link,-0.00580578608734,-0.00806733247169,-0.977784631917,-0.209376271095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00572974840179,-0.005647003185,-0.0770331993699,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02801739797,0.00528097897768,9.79855823517,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626518683182,28915,1560476626513458688,base_link,-0.00590231537668,-0.00813462403124,-0.97765941363,-0.209954820885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0130200907588,-0.0102239856496,-0.0330513417721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0291735380888,0.0681362897158,9.83401203156,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626537199390,28916,1560476626533456896,base_link,-0.00603608173596,-0.0082373871029,-0.977577817331,-0.210326893264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00634177960455,-0.00531940581277,-0.0309697333723,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144442111254,0.221736595035,9.84924030304,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626556284345,28917,1560476626553456896,base_link,-0.00597850486035,-0.00820687706512,-0.977501995151,-0.210682064756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00593584403396,-0.00793580058962,-0.0214856304228,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0526823252439,-0.046483784914,9.86003494263,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626578303147,28918,1560476626573456896,base_link,-0.00623065932987,-0.00834239721073,-0.977485009971,-0.210747603105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0282693095505,-0.0322630889714,0.00930773280561,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10686892271,0.0765442103148,9.75154304504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626597141688,28919,1560476626593456896,base_link,-0.00671863101444,-0.00863122882272,-0.97748876104,-0.210703728236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0396530628204,-0.041575960815,0.0178057439625,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0756847932935,0.118701919913,9.82096481323,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626619028857,28920,1560476626613456896,base_link,-0.00747394493355,-0.00908788309393,-0.977495841711,-0.210626009447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0677581131458,-0.0729025751352,0.0152375856414,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.134443894029,0.0950528085232,9.74170684814,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626635635197,28921,1560476626633454848,base_link,-0.00838005142745,-0.0096482485351,-0.977500056396,-0.210548122071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0677822232246,-0.0713919177651,0.0125417383388,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.294121086597,0.452318310738,9.85875034332,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626659599522,28922,1560476626657454848,base_link,-0.00902641504347,-0.010109238046,-0.977492764991,-0.210533412821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0246614515781,-0.0221714582294,0.00906717590988,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.216377347708,0.258027344942,9.88431739807,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626676027170,28923,1560476626673454848,base_link,-0.00931199052329,-0.0103137210959,-0.977488128837,-0.210532569884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0459756478667,-0.0425193496048,0.00408102292567,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0644296556711,0.296400159597,9.69709682465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626697510401,28924,1560476626693454848,base_link,-0.00960895676515,-0.0104827580701,-0.977462250672,-0.21063119351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000153081200551,0.000187064739293,-0.00264582131058,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.323584258556,0.438150584698,9.91352367401,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626717756562,28925,1560476626713454848,base_link,-0.00925091159031,-0.0102750963904,-0.977424065628,-0.210834004145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0455599501729,0.0515914745629,-0.0178302098066,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26384589076,0.341416597366,9.91717624664,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626736470766,28926,1560476626733452800,base_link,-0.00851784598001,-0.00981827612483,-0.977375343871,-0.211112594814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.056229673326,0.0609081238508,-0.021674675867,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.124824762344,0.171943992376,9.77391147614,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626756209526,28927,1560476626753452800,base_link,-0.0078744712094,-0.009474655997,-0.977325357709,-0.211385032042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0432969816029,0.0562461726367,-0.0174664780498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.163546532393,0.264165043831,9.78697967529,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626778323332,28928,1560476626773452800,base_link,-0.00745831141621,-0.00928405527106,-0.97727545584,-0.211638418896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0145615497604,0.021872472018,-0.017470093444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0455782338977,0.0819655135274,9.79190921783,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626797021910,28929,1560476626794452800,base_link,-0.00737002167111,-0.00923809676693,-0.977240642543,-0.21180473036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00320201646537,0.0021459844429,-0.00347901042551,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0998727604747,0.155110865831,9.80344772339,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626816073133,28930,1560476626811452800,base_link,-0.00736700084514,-0.00922068032265,-0.977227408433,-0.21186651764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012842360884,-0.000592747470364,0.00301136495546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0841425955296,0.0851413756609,9.82733154297,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626837912721,28931,1560476626835450496,base_link,-0.00761284226005,-0.00934075126106,-0.977233772607,-0.211822979945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0273942332715,-0.031617090106,0.015626763925,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.110070824623,0.196707308292,9.74779224396,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626857896657,28932,1560476626855450496,base_link,-0.00804554230406,-0.00957573237154,-0.977224163125,-0.211840597328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.026270378381,-0.0296328458935,0.00456147640944,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0998782366514,0.315520375967,9.85530281067,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626877589199,28933,1560476626875450496,base_link,-0.00825340389315,-0.00967346309302,-0.977210549693,-0.211891047106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00230432231911,-0.00283008441329,0.00262321182527,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.193112790585,0.278652608395,9.84570503235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626895991464,28934,1560476626891450496,base_link,-0.00827746282893,-0.00967712756393,-0.977200350156,-0.211937408639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.98666234105e-05,-0.00155405898113,0.00242925947532,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.167123824358,0.242890119553,9.82640266418,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626917760836,28935,1560476626915450496,base_link,-0.00822583623223,-0.00966570906071,-0.977191710052,-0.211979513341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00525705330074,0.00920194108039,0.00265368353575,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.167123824358,0.242890119553,9.82640266418,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626938551789,28936,1560476626935446656,base_link,-0.00810654715078,-0.00959521746876,-0.97716578974,-0.212106586089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00943707115948,0.00988809857517,-0.00774677284062,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132879257202,0.0929614678025,9.81462001801,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626957576429,28937,1560476626955446656,base_link,-0.00804938375881,-0.0095468767622,-0.977146275749,-0.212201374351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00417948514223,0.00451056379825,0.00349721056409,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132091000676,0.143059462309,9.81607532501,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626979003837,28938,1560476626975446656,base_link,-0.00804236556767,-0.00954176851477,-0.977153820035,-0.21216702467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00172045221552,0.00449129007757,0.0203915499151,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.307787507772,0.105157844722,9.79436206818,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476626995882028,28939,1560476626991446656,base_link,-0.00796439661442,-0.00949982704982,-0.977209074553,-0.211916967417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.012376437895,0.0138955432922,0.0514594987035,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.383776664734,0.25960624218,9.77848625183,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627018370710,28940,1560476627015446656,base_link,-0.00756186877486,-0.00929760029681,-0.977326116352,-0.21140071067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0273836404085,0.0358881168067,0.0440032482147,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.123378768563,0.337452471256,9.75967025757,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627037599592,28941,1560476627035444864,base_link,-0.00717156064023,-0.00908340935414,-0.977371044892,-0.211215601711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0311261247844,0.0352326482534,0.0190430507064,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0944251194596,0.170751869678,9.84434700012,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627058157994,28942,1560476627055444864,base_link,-0.00678306613718,-0.00884209823153,-0.977391865435,-0.211141844726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0296902861446,0.0323394238949,0.0147548196837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.234803706408,0.205493062735,9.7691116333,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627077628073,28943,1560476627075444864,base_link,-0.00642756586644,-0.00863002269845,-0.977401137742,-0.211118832547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0259566847235,0.0311325564981,0.00735608302057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.183309987187,0.236665457487,9.79738426208,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627096074584,28944,1560476627091444864,base_link,-0.00621205190784,-0.00851285577668,-0.977400927008,-0.211131350161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0135087613016,0.0175074655563,0.00673021981493,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0813723951578,0.0532288439572,9.77262020111,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627118167097,28945,1560476627115444864,base_link,-0.00629995615745,-0.0085382027432,-0.977383815387,-0.211206961607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00979666691273,-0.0137275597081,-0.00130267778877,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.401708841324,0.215215712786,9.74326133728,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627138112488,28946,1560476627135442816,base_link,-0.00633100579014,-0.00854463614682,-0.977345419608,-0.211383008994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00737869692966,0.0085600335151,-0.0129029853269,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.288613945246,0.270849883556,9.85445213318,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627156486723,28947,1560476627151442816,base_link,-0.00616074330582,-0.00845325362976,-0.977308541116,-0.211562765302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0172717925161,0.0204839315265,-0.0145640298724,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00532976537943,0.197421163321,9.83731937408,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627179095467,28948,1560476627172442816,base_link,-0.00604630662726,-0.00835782139325,-0.977267152911,-0.211760686903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00815553404391,0.00307369232178,-0.00648782961071,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.141570240259,0.021216057241,9.91458511353,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627196116768,28949,1560476627192442816,base_link,-0.00611157044595,-0.00836465107602,-0.977276888833,-0.211713271699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00695857871324,-0.00769427744672,0.0335882343352,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.331298083067,0.01406609267,9.8197183609,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627220337043,28950,1560476627216442816,base_link,-0.00624418608102,-0.00845210652754,-0.9773729415,-0.211261921098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00725211389363,-0.00325855403207,0.047721169889,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.288196146488,0.24831867218,9.80421066284,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627236439022,28951,1560476627232438976,base_link,-0.00633486593109,-0.00850983231653,-0.977427732404,-0.211003813798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0131907677278,-0.0125665590167,0.0382030680776,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0727174431086,0.174997508526,9.80328559875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627259696434,28952,1560476627252438976,base_link,-0.00645894189025,-0.00856389132969,-0.977479025118,-0.210760078573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007281426806,-0.0073725762777,0.0340998843312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.143745228648,0.162352830172,9.84200763702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627275857795,28953,1560476627272438976,base_link,-0.00649062232626,-0.0085589240931,-0.977573139031,-0.210322383551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000654061557725,0.00174512434751,0.069938339293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.317030966282,0.0537105053663,9.80191421509,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627297303039,28954,1560476627292438976,base_link,-0.00645775157105,-0.00853896245661,-0.977734182139,-0.209574487724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000940232654102,-0.0008276081644,0.0855668261647,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.391931295395,0.216344207525,9.78183078766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627315899366,28955,1560476627312438976,base_link,-0.00659748590761,-0.00860613226774,-0.977838200561,-0.209081369596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0118068531156,-0.0117101753131,0.0382950156927,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.158905297518,0.390118539333,9.82928466797,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627336392577,28956,1560476627332436928,base_link,-0.0066741480616,-0.00863517967817,-0.977879757354,-0.208883026527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00122047052719,-0.00166871980764,0.0271502397954,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0233631804585,0.163381755352,9.85353183746,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627357205841,28957,1560476627352436928,base_link,-0.00665361192735,-0.0086059324818,-0.977928310523,-0.208657625181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00520244240761,0.00601888028905,0.0322739630938,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.282889604568,0.212538138032,9.82765197754,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627378070855,28958,1560476627372436928,base_link,-0.00648121238378,-0.00849178350488,-0.977987948314,-0.208388011792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0202813651413,0.0243985615671,0.0442135818303,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.39721468091,0.187827661633,9.77851200104,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627396064441,28959,1560476627392436928,base_link,-0.00622760631753,-0.00833924278254,-0.978053697398,-0.208093321027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0121296886355,0.0132211912423,0.0238082241267,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.547667980194,0.309873282909,9.81725883484,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627419386899,28960,1560476627416436928,base_link,-0.00611778348411,-0.00826122369759,-0.978013067836,-0.208289978222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0167091805488,0.0146672455594,-0.0323552601039,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.397342741489,0.43646517396,9.87477493286,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627437049199,28961,1560476627432436928,base_link,-0.00596253803717,-0.00814757620231,-0.977906731337,-0.208798227068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0243016779423,0.0177473593503,-0.0668796002865,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0863856375217,0.258593559265,9.86798763275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627459206196,28962,1560476627456436928,base_link,-0.00582476492847,-0.00793211789072,-0.977607025097,-0.210209092822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018074773252,0.00785788614303,-0.136536598206,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.303171277046,0.264913380146,9.79607486725,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627476097081,28963,1560476627472436928,base_link,-0.00578165504093,-0.00786847376225,-0.977341078483,-0.211445007008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00454586278647,0.00105850072578,-0.157504349947,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.561637103558,0.281930804253,9.74661636353,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627499728351,28964,1560476627492436928,base_link,-0.00581886445199,-0.00787468745895,-0.976953453917,-0.213227860847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00412510568276,-0.00719143589959,-0.170161440969,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0082600787282,0.058348018676,9.80038928986,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627518261998,28965,1560476627513436928,base_link,-0.00585115659353,-0.00786667980469,-0.976549771402,-0.215068413721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00128907244653,-0.00262623233721,-0.171472206712,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0581710413098,0.113705269992,9.78915119171,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627537588286,28966,1560476627534434880,base_link,-0.00585681077436,-0.00783700455439,-0.976194009854,-0.21667888695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00310846907087,-0.00203774264082,-0.136368647218,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.149058297276,0.025647200644,9.77062606812,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476627557285449,28967,1560476627554434880,base_link,-0.00591900495247,-0.00783398060033,-0.975839386271,-0.218268244607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00460287416354,-0.00784602295607,-0.173362180591,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.57488232851,0.575542926788,9.72382068634,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
