%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476348284660842,15004,1560476348278019712,base_link,-0.010407808955,-0.00248150206102,-0.514746667975,-0.857275623109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001063538366,-0.00306048267521,-0.00702004181221,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.189127907157,0.206331223249,9.8834695816,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348302795057,15005,1560476348298019712,base_link,-0.010397758578,-0.00246243159988,-0.514641437831,-0.85733904358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00486077181995,-0.000338933255989,-0.0207038037479,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11208050698,0.225625187159,9.84993362427,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348325185102,15006,1560476348322019712,base_link,-0.0102834135194,-0.00246058569963,-0.514522636401,-0.857411652063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0145640205592,0.0115114739165,-0.0132929589599,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0556232593954,0.195895582438,9.83355331421,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348342135454,15007,1560476348338017920,base_link,-0.0102045096799,-0.00246531108574,-0.514484683164,-0.857435359665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00562974018976,0.00407655769959,-0.00686496403068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0419370569289,0.188663691282,9.78844928741,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348365494290,15008,1560476348362017920,base_link,-0.0102110753687,-0.00244494493829,-0.514467371346,-0.8574457594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00405749352649,-0.0071882721968,-0.0065190307796,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.134519293904,0.200909331441,9.7927942276,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348384970899,15009,1560476348382017920,base_link,-0.0102862465779,-0.00242899400249,-0.514284032555,-0.857554835444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00401703314856,-0.00587022397667,-0.0416405834258,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.471143871546,0.249849170446,9.83883857727,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348405795034,15010,1560476348402017920,base_link,-0.0102655248164,-0.0024179251864,-0.51374668131,-0.857877153468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00682438444346,0.00118925154675,-0.0795409977436,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.360164433718,0.260958313942,9.88507461548,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348425293940,15011,1560476348422017920,base_link,-0.0101776272346,-0.00240767988022,-0.512998132207,-0.858326038478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00934658292681,0.00282169389538,-0.0935649052262,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.149164006114,0.238166421652,9.82132816315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348444840390,15012,1560476348438015872,base_link,-0.0100938027505,-0.00241087876016,-0.512384326579,-0.858693622217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0113403666764,0.00412802398205,-0.0925853475928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00712770596147,0.198623582721,9.79312324524,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348464979990,15013,1560476348462015872,base_link,-0.010008613433,-0.00240541020657,-0.511547838077,-0.859193188813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000127705410705,-0.00228784233332,-0.0748162269592,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.22341221571,0.230820685625,9.81650066376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348483648674,15014,1560476348478015872,base_link,-0.0100005637142,-0.00239324919441,-0.511111744635,-0.859452855546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00183088961057,-0.000244309892878,-0.0645775943995,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.049813888967,0.146134510636,9.81005001068,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348502232167,15015,1560476348498015872,base_link,-0.0100232795484,-0.00237271445957,-0.510642671284,-0.859731340848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00227084662765,-0.0076200212352,-0.0523507073522,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00688670575619,0.0900684520602,9.81537628174,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348525301078,15016,1560476348522015872,base_link,-0.0101233845698,-0.00231028081821,-0.510330637092,-0.859915585796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00520427105948,-0.011743856594,-0.0242711398751,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0411680862308,0.0657435357571,9.77245616913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348544954671,15017,1560476348542013824,base_link,-0.0102439011782,-0.00225351790362,-0.510263265354,-0.85995438197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00288152880967,-0.00676397280768,-0.00649397261441,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0557267144322,0.22256693244,9.83109664917,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348565980952,15018,1560476348562013824,base_link,-0.0102223338456,-0.00223548958917,-0.510181026316,-0.860003409292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00516231078655,0.003619201947,-0.0186841636896,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00758732482791,0.290078580379,9.8292131424,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348581994969,15019,1560476348578013824,base_link,-0.010096669724,-0.00225495814046,-0.510007834379,-0.860107564691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0152905685827,0.0134116690606,-0.0367797501385,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.15401956439,0.313650399446,9.81258773804,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348605750665,15020,1560476348602013824,base_link,-0.00987015181599,-0.00231003452257,-0.509740064913,-0.860268786923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00129889475647,-0.00418147910386,-0.0196472704411,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.622047424316,-0.0787789672613,9.8072719574,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348623563985,15021,1560476348619013824,base_link,-0.0099247570095,-0.00229515800213,-0.509648174247,-0.860322661132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00483886618167,-0.00330507615581,-0.00777161307633,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.654385685921,-0.0177881270647,9.76286697388,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348643864326,15022,1560476348640011776,base_link,-0.010175376988,-0.00221593608564,-0.509862227554,-0.86019307011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0258771274239,-0.0341097712517,0.03378604725,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.244805634022,-0.0176919773221,9.76256847382,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348663829924,15023,1560476348660011776,base_link,-0.0105180950745,-0.0021022637303,-0.510246027293,-0.859961589081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0179101116955,-0.0200380794704,0.0417165309191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0432872325182,0.358710050583,9.81799411774,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348685182658,15024,1560476348680011776,base_link,-0.0106403913994,-0.0020640424656,-0.5105488524,-0.859780484073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000411645625718,-0.000647478736937,0.0222744010389,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0896416455507,0.408840447664,9.83877468109,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348706782043,15025,1560476348704011776,base_link,-0.0105282985631,-0.00210097693433,-0.510683237626,-0.859701985568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00829203892499,0.0107351941988,0.00114628230222,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0121923051775,0.228009432554,9.81012153625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348724820001,15026,1560476348720011776,base_link,-0.0104751220819,-0.00211201710373,-0.510700528371,-0.859692281256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00165983650368,-0.000253118865658,-0.00399499293417,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.041517470032,0.155586689711,9.79063892365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348743782504,15027,1560476348740009216,base_link,-0.0105386199312,-0.00209034868452,-0.510718050923,-0.859681165025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00676984479651,-0.0079039297998,-0.00289173237979,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.119052022696,0.163649603724,9.79977416992,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348764021773,15028,1560476348760009216,base_link,-0.0106404987422,-0.00205637503189,-0.510776540212,-0.859645266446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0045886170119,-0.00743092596531,0.00926548615098,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0745538473129,0.217453151941,9.8132352829,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348786849082,15029,1560476348784009216,base_link,-0.010646632755,-0.00204022455711,-0.510989761119,-0.859518530873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00326300552115,0.00283713289537,0.0190133471042,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.28833886981,0.238889366388,9.8038520813,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348804105506,15030,1560476348801009216,base_link,-0.0106029715834,-0.00204999834542,-0.511143755166,-0.859427419923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00499887159094,0.00474076764658,0.0166879389435,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.254776448011,0.284985661507,9.83279418945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348823291304,15031,1560476348821009216,base_link,-0.01054205457,-0.00206623706517,-0.511333057736,-0.859315414673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00335020478815,0.00401139259338,0.0210293326527,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0493546277285,0.131215363741,9.83227443695,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348843470515,15032,1560476348841005632,base_link,-0.0105695076442,-0.00205649093573,-0.511611722162,-0.859149366627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00363064790145,-0.00380009948276,0.0332266874611,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0191062130034,0.139168292284,9.774269104,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348863427974,15033,1560476348861005632,base_link,-0.0106234901839,-0.00203810931215,-0.512008071126,-0.858912585632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00348657625727,-0.0029843847733,0.0467453114688,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0931835249066,0.210743024945,9.80796527863,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348883575452,15034,1560476348878005632,base_link,-0.0106730153651,-0.00203343101196,-0.512414630163,-0.858669556367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00396060571074,-0.00105210836045,0.0501344017684,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0385071225464,0.235384047031,9.79211521149,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348905033972,15035,1560476348902005632,base_link,-0.0106885780889,-0.00204846426599,-0.51299411772,-0.858323140882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000815520179458,0.00395264849067,0.0510296411812,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218211576343,0.247857019305,9.83560466766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348922617947,15036,1560476348918005632,base_link,-0.0106387443796,-0.00207199307345,-0.51337432444,-0.85809634869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00637871632352,0.00723464228213,0.0482203960419,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.21118670702,0.206999257207,9.81131362915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348944742604,15037,1560476348942003584,base_link,-0.0105507499917,-0.00209921829122,-0.513860182773,-0.857806557497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00333818746731,0.00473632244393,0.0376527011395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0241420976818,0.173368453979,9.79383087158,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348965200132,15038,1560476348962003584,base_link,-0.0105417608592,-0.00210455513591,-0.514187400368,-0.857610500894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00199250248261,-0.00104877061676,0.0303808115423,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0935402214527,0.189184322953,9.80671024323,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476348984995597,15039,1560476348982003584,base_link,-0.010598804643,-0.00209257555277,-0.514448721366,-0.857453114025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00283979973756,-0.00385207356885,0.0216502565891,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0394459068775,0.280618369579,9.85278224945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349004535813,15040,1560476348998003584,base_link,-0.0105831237105,-0.00210745964647,-0.514579597867,-0.857374752497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00198926217854,0.00440097972751,0.0109231816605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0912865549326,0.232020139694,9.81224632263,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349022542264,15041,1560476349018003584,base_link,-0.0105517608575,-0.00213051825314,-0.514678685108,-0.857315620468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000449610874057,0.00139834254514,0.00676705408841,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.189573198557,0.174747377634,9.78886032104,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349043656724,15042,1560476349038001536,base_link,-0.0105786637178,-0.00211997758975,-0.514765950158,-0.857262831541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0039883502759,-0.00616979133338,0.00419399887323,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.180936217308,0.221755281091,9.78172779083,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349064850988,15043,1560476349062001536,base_link,-0.010662985403,-0.00209036778231,-0.514847925778,-0.857212718938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00374478194863,-0.00448459340259,0.00162958400324,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.266242414713,0.29525193572,9.85910415649,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349083734027,15044,1560476349078001536,base_link,-0.0106420002237,-0.0020959324834,-0.514863836214,-0.857203299117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00537495361641,0.00794530846179,-0.0036163860932,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.103545576334,0.38608288765,9.77535820007,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349105039388,15045,1560476349102001536,base_link,-0.010551208668,-0.00213567762009,-0.514939711078,-0.857158865802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00151132489555,0.00183152523823,0.00721809547395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0119857676327,0.00769506394863,9.89174747467,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349122649007,15046,1560476349118001536,base_link,-0.0106441928476,-0.00210195586074,-0.51504991455,-0.857091567822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0121080204844,-0.0145186316222,0.0144602824003,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.160337939858,0.12042888999,9.74310779572,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349144995145,15047,1560476349141999744,base_link,-0.0108455263673,-0.00203699242066,-0.515353930305,-0.85690640618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00820642337203,-0.0085114967078,0.0255397837609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.264339953661,0.241738110781,9.83782100677,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349163867094,15048,1560476349157999744,base_link,-0.0108850436476,-0.0020271254483,-0.515565518021,-0.856778690692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000736439076718,0.00127325952053,0.0248917657882,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.176247149706,0.296966910362,9.83495235443,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349182817268,15049,1560476349177999744,base_link,-0.0108470469466,-0.00202254724688,-0.515733515359,-0.856678128311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00471433764324,0.002140219789,0.00599516741931,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.212226480246,0.268634617329,9.78077220917,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349205738809,15050,1560476349201999744,base_link,-0.010804832268,-0.00200137569949,-0.515621004347,-0.856746385132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000928701832891,-0.00300699635409,-0.045463591814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.541415929794,0.355965673923,9.7601852417,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349223566116,15051,1560476349217999744,base_link,-0.0107707568702,-0.00199427494334,-0.515171697868,-0.857016988973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00673095695674,0.00225211167708,-0.0810262933373,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.380409657955,0.282925665379,9.77035236359,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349242104479,15052,1560476349238997696,base_link,-0.010720096029,-0.00199912742854,-0.514369242946,-0.857499465022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00279101287015,-0.00118323368952,-0.101773642004,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.105593271554,0.212092965841,9.80600166321,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349263442195,15053,1560476349259997696,base_link,-0.0106947470046,-0.00197643167989,-0.513561445911,-0.857983911435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00541463959962,-0.00054428394651,-0.0863449424505,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0319034531713,0.162795364857,9.83924102783,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349282568295,15054,1560476349279997696,base_link,-0.0106364559374,-0.00197286039302,-0.512938958032,-0.858356889971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00542278960347,0.0019822048489,-0.0711259543896,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.004877127707,0.263155609369,9.75305843353,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349306882862,15055,1560476349303997696,base_link,-0.0105867009242,-0.00196072407629,-0.512379890623,-0.858691398971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00547995977104,0.00377370044589,-0.0512570105493,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.132640749216,0.151065528393,9.78357028961,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349323628071,15056,1560476349319997696,base_link,-0.010505270908,-0.00199065986326,-0.512142108641,-0.858834181957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00743696372956,0.00770674925297,-0.0312301050872,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.323735237122,-0.000377036631106,9.81841087341,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349343482743,15057,1560476349339994368,base_link,-0.0104877397947,-0.00199084228009,-0.512021178795,-0.858906558633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00272378581576,-0.00410190178081,-0.0104462448508,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.198641642928,0.0728343129158,9.81829452515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349362792537,15058,1560476349359994368,base_link,-0.0104863473023,-0.00198272407267,-0.511992508402,-0.858923596496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00307911424898,0.00131252058782,-0.00773229636252,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.195817500353,0.22412198782,9.7980928421,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349384832127,15059,1560476349379994368,base_link,-0.0104026887715,-0.00199263747242,-0.511916538707,-0.858969894809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00728824874386,0.00500005390495,-0.0194999873638,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.143060982227,0.222184151411,9.82907104492,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476349404811878,15060,1560476349399994368,base_link,-0.0102957938269,-0.0020052894295,-0.511708259519,-0.859095229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00929380673915,0.00493085151538,-0.0338336117566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0708975940943,0.229040250182,9.76644039154,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
